"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"25695","25694000.1",5.68852345672904,363023.948468454,49.8589434605748,74.5940760856285,0.173257027252565,0.00069628478318443,73,121.667
"25696","25695000.1",8.00704489526588,430471.119895354,46.8288007341574,71.890311587352,0.173257027252565,0.000641784893291144,73,121.667
"25697","25696000.1",5.78481278293581,225511.206096017,44.6834733715158,89.349784682183,0.152452287113364,0.000635103721540561,73,121.667
"25698","25697000.1",6.0178923695201,339206.144387419,46.7522026551055,89.349784682183,0.152452287113364,0.000653083144520649,73,121.667
"25699","25698000.1",8.77909890503536,169272.581544933,36.7112642713093,89.349784682183,0.157875408753914,0.000641110575112275,73,121.667
"25700","25699000.1",11.3880019829447,236424.588074951,30.7164962817326,92.2042474730241,0.163945844587076,0.000636546618253441,73,121.667
"25701","25700000.1",9.49273109502079,219522.04761692,32.1958559351302,89.1102029913789,0.194967827778199,0.000594677216754217,73,121.667
"25702","25701000.1",9.37284111987612,309957.795278235,34.1356621938931,89.1102029913789,0.186045251669667,0.000687139395058611,73,121.667
"25703","25702000.1",11.0770050310968,189546.425371149,37.5485182829535,77.4162897413301,0.189413716827473,0.000546226564800015,73,121.667
"25704","25703000.1",9.96401948751984,114252.685474626,37.2582822418742,78.947046416057,0.188646411985635,0.0006299507711159,73,121.667
"25705","25704000.1",4.68154097169592,227188.065659682,46.3098324970672,78.7949026468915,0.188646411985635,0.000558616616493049,73,121.667
"25706","25705000.1",5.75434870393608,177889.127896603,44.8098444593125,77.7768173492565,0.169605235065592,0.000640446070563589,73,121.667
"25707","25706000.1",8.68401690487093,256789.715690911,43.0574802764425,78.3616429703239,0.158436879399296,0.000793096945591461,73,121.667
"25708","25707000.1",10.3116042791593,512444.67750979,32.4223177399517,66.4749139468045,0.201064853889523,0.000656053649040912,73,121.667
"25709","25708000.1",8.53795436789845,442632.050617096,33.13677335165,74.7107970765327,0.191406980084154,0.000689004961704356,73,121.667
"25710","25709000.1",9.61363396646266,78328.9565368711,36.7815291015227,72.558676800507,0.227800056019068,0.000776494883390173,73,121.667
"25711","25710000.1",8.69218394263625,84226.1237296299,33.2712596556761,68.0075869725933,0.220235257553045,0.000729442886777649,73,121.667
"25712","25711000.1",8.69218394263625,166631.907822329,30.1203912485882,76.6762009214416,0.195227260876891,0.000574651849777476,73,121.667
"25713","25712000.1",7.92796871971859,417978.492552268,29.1280141257957,80.9884581639993,0.244924848726115,0.00058103080727571,73,121.667
"25714","25713000.1",7.67301801594557,546856.378617701,28.820847055496,82.8851095752673,0.220783190975638,0.00056395903902116,73,121.667
"25715","25714000.1",12.0547996321866,254329.064939552,30.7559737387088,86.2363352207261,0.186629866047632,0.000686784698685054,73,121.667
"25716","25715000.1",9.72021031744222,280779.239079549,30.1110055471084,74.5357434185577,0.197872754399183,0.000586022680176419,73,121.667
"25717","25716000.1",5.57478259337801,347379.683832322,30.4478101917322,81.1910077542858,0.214129015104495,0.000622457452431903,73,121.667
"25718","25717000.1",6.29876870442291,118600.307793853,35.3614570505115,88.2704418044137,0.206530435333656,0.000558115522490599,73,121.667
"25719","25718000.1",6.29876870442291,31435.1558032459,38.9876406148404,76.9917709629172,0.226741247636877,0.000538077876604578,73,121.667
"25720","25719000.1",6.04092895482465,237358.017728262,50.3465091904388,70.6138323184402,0.206992135204579,0.000591008810983181,73,121.667
"25721","25720000.1",5.57463302378004,37612.2151618783,52.953808793889,76.9785696567918,0.182204950885171,0.000626232481526789,73,121.667
"25722","25721000.1",8.87758229813814,62456.2714405649,40.0632357031711,83.5180640486783,0.182204950885171,0.000568523994148269,73,121.667
"25723","25722000.1",7.15436930146709,178758.828849392,47.9812011174079,78.037753948461,0.19431027749101,0.000614605715883387,73,121.667
"25724","25723000.1",7.15436930146709,169381.441353757,41.749346797149,81.0227103363508,0.197299973066313,0.000541455149315244,73,121.667
"25725","25724000.1",4.93846628722495,311811.716211172,42.1430614147189,86.5029719274821,0.197299973066313,0.000629629542127693,73,121.667
"25726","25725000.1",4.93846628722495,280090.560807623,45.0932877177814,87.7761968784219,0.211133769758019,0.000571295602219794,73,121.667
"25727","25726000.1",7.97526266010202,111861.219990393,44.9216437481491,69.4860053057482,0.207172805126165,0.000581084484351202,73,121.667
"25728","25727000.1",6.3163178371449,30451.5146305357,39.6558528965366,77.3499611770686,0.223446077311009,0.000736875398526014,73,121.667
"25729","25728000.1",6.1564433410339,288620.580583635,48.355219911177,66.2002570914892,0.238623058185071,0.000622550539209701,73,121.667
"25730","25729000.1",6.30448860375001,132543.681621057,48.9682124259321,65.538328366812,0.227455271093713,0.000582164371072504,73,121.667
"25731","25730000.1",7.37723231931994,261480.461907274,47.1713692020458,78.7232471098894,0.20858800158485,0.000622129160651587,73,121.667
"25732","25731000.1",9.28379860558067,509642.272237986,50.1749929040169,70.4538648740794,0.195550340311104,0.000505014262864999,73,121.667
"25733","25732000.1",7.2768873351725,678028.715305764,49.2950976415696,73.6457346342303,0.174154563184675,0.000647182239635468,73,121.667
"25734","25733000.1",5.09638768872968,902839.640331953,46.0639743454716,82.8520032875953,0.183967180040334,0.000550839973874964,73,121.667
"25735","25734000.1",7.99806371105364,1085501.05646951,47.6760345673024,70.1189902347561,0.199218101716551,0.000618125105164013,73,121.667
"25736","25735000.1",9.96462245317192,1163422.74086621,47.6760345673024,74.9369197018665,0.200980188919382,0.000519674861492307,73,121.667
"25737","25736000.1",5.52797802659777,1197230.2071346,53.7993567428837,73.9701461480071,0.200980188919382,0.000623399102756766,73,121.667
"25738","25737000.1",4.21054519055951,703596.860507258,48.225743768722,80.7270776056427,0.243662567840291,0.000569051287997092,73,121.667
"25739","25738000.1",5.55242394187159,800643.354516357,34.6719147046041,98.0202063188014,0.235546848752778,0.000620997372236891,73,121.667
"25740","25739000.1",6.277597879693,1060693.86258533,42.3484875983592,93.179976380722,0.214032106567503,0.000641729361117225,73,121.667
"25741","25740000.1",5.75103359193904,790528.109272799,51.4142521645689,83.0575814134699,0.205311201654783,0.000594350249430945,73,121.667
"25742","25741000.1",4.38930488240077,380677.139052005,52.8238901817228,85.7621847417531,0.212580516293469,0.000576505519049037,73,121.667
"25743","25742000.1",4.24144746669524,382819.987815181,52.8238901817228,77.8091120301281,0.241563326751641,0.000595700089199178,73,121.667
"25744","25743000.1",4.62698211719869,143531.707210408,46.660433531023,90.9197273539808,0.241563326751641,0.000605337382335611,73,121.667
"25745","25744000.1",8.82153019452978,80135.2958339011,43.2942964692195,72.0941536862119,0.221133602621543,0.000708445978865886,73,121.667
"25746","25745000.1",6.52202268843539,286764.785486624,48.7524150055804,78.6421607807346,0.237457094747798,0.000640194057730733,73,121.667
"25747","25746000.1",6.80797188801067,414911.387606679,48.1551837569441,77.1518307819692,0.232060252420011,0.000530741301324991,73,121.667
"25748","25747000.1",4.82008242143114,664528.569962014,47.2050561846788,77.1518307819692,0.23053099380649,0.000580621133278119,73,121.667
"25749","25748000.1",9.48210761770835,753739.968680889,42.2958279227729,76.9064119947109,0.235456157429651,0.000596811220602459,73,121.667
"25750","25749000.1",9.40302463477013,929888.935643559,45.0756182525843,74.5211543697605,0.235456157429651,0.000657559573579038,73,121.667
"25751","25750000.1",5.84979377075575,983542.772811187,52.3375595419999,84.2149689581656,0.199709023921125,0.000515030271036201,73,121.667
"25752","25751000.1",5.11112715459786,801169.939589518,59.5967545889275,74.2935790682256,0.199709023921125,0.000562740566868128,73,121.667
"25753","25752000.1",3.1517738790431,582634.755071388,67.0886035793736,77.0657083515091,0.199709023921125,0.000542925650639516,73,121.667
"25754","25753000.1",3.28890513996315,280426.334764744,66.4697040982142,69.5717598563599,0.193758639489011,0.000582563115388347,73,121.667
"25755","25754000.1",9.16948158501399,222696.215348216,50.880824270565,57.5449773621671,0.238321000654233,0.000672779959606211,73,121.667
"25756","25755000.1",4.24964650811777,194281.771744399,46.5281593361586,62.2283762742275,0.28641335875138,0.00056616014511496,73,121.667
"25757","25756000.1",3.71255627518092,83269.1976736357,42.2407809934672,89.7131811777798,0.245676358985293,0.000675392441439945,73,121.667
"25758","25757000.1",6.7309346826715,84139.4440631822,42.6161043704464,89.7131811777798,0.216230580107965,0.000597798122571291,73,121.667
"25759","25758000.1",6.34785266771089,70479.720226781,50.4670202392447,80.5819362654784,0.226949574427676,0.000563634686755852,73,121.667
"25760","25759000.1",5.18343710738833,45461.5492299971,49.1204241139535,74.4436132696342,0.27014033176057,0.000660765349808449,73,121.667
"25761","25760000.1",1.92716712032672,16207.4642289265,71.9895893603485,64.288897953332,0.261230558387886,0.000608876958191485,73,121.667
"25762","25761000.1",1.57564633412609,10735.8951083259,79.8050300994862,67.7922024779291,0.22435004917634,0.000579369488525419,73,121.667
"25763","25762000.1",2.29398588892352,10735.8951083259,84.7136152209332,69.9354207143174,0.179023255999606,0.000639854470262322,73,121.667
"25764","25763000.1",3.21309699763593,25724.3664096529,62.4304162895811,85.6038447947236,0.190911522977824,0.000623080475482028,73,121.667
"25765","25764000.1",4.13823079259955,11238.5744928868,63.8120491547435,75.2605716270387,0.206443782396146,0.000529352875166798,73,121.667
"25766","25765000.1",4.13823079259955,147117.332764689,67.9810691310052,66.9142156527514,0.195549522947086,0.000638996413722479,73,121.667
"25767","25766000.1",5.73008457647477,124159.333554645,73.46712336368,63.1879472846914,0.175015754331361,0.000611424928476346,73,121.667
"25768","25767000.1",5.53087774931055,15039.7804741496,62.5667439005521,74.0076012831219,0.199592180606378,0.000551539692958471,73,121.667
"25769","25768000.1",4.42265453312851,103673.371338079,66.2161093991539,74.0076012831219,0.214992981084499,0.00057934703959992,73,121.667
"25770","25769000.1",6.16337472915914,28642.0366280349,55.3482701987073,68.3074048615697,0.227335330991834,0.000599845753563896,73,121.667
"25771","25770000.1",6.20017565335634,199304.039852892,57.7073148914224,63.5808257412452,0.22781989420371,0.000569254173274419,73,121.667
"25772","25771000.1",5.44471085623228,141155.830430428,51.8263939665086,76.1878021535467,0.229649742528336,0.000691002274815615,73,121.667
"25773","25772000.1",3.45424445544509,82084.5241663517,49.9256330187294,74.2294065411153,0.266993413849666,0.000552923120560349,73,121.667
"25774","25773000.1",8.60156766003358,42201.4065092468,50.2884743149618,67.1422749171272,0.204380127008143,0.00056567547008556,73,121.667
"25775","25774000.1",5.3077918733056,28238.1412044928,48.3032095380016,81.2303062509299,0.220582609259098,0.000563400700929216,73,121.667
"25776","25775000.1",4.51326121467663,89913.8396354339,50.4450492674955,82.4293825408485,0.214293529874481,0.000574342265745227,73,121.667
"25777","25776000.1",4.81834180251989,238916.904495242,54.742132043596,73.3101726014037,0.202889648949144,0.000523878965058702,73,121.667
"25778","25777000.1",4.66252187853908,60941.0440708086,59.4225446495637,66.5091597793778,0.21829987262271,0.000587688633098757,73,121.667
"25779","25778000.1",3.29519771379129,31314.5226791277,57.506031723204,72.025040782348,0.189760077882297,0.000671146157127059,73,121.667
"25780","25779000.1",3.66625335845054,15923.9000815845,57.506031723204,72.7197942789178,0.230469587008932,0.000656614980572845,73,121.667
"25781","25780000.1",3.66625335845054,15923.9000815845,59.2685266847582,72.7197942789178,0.243135803430371,0.000541105526446088,73,121.667
"25782","25781000.1",3.64698853006466,138371.631475448,65.6580923836352,62.5420372182936,0.23892345115259,0.000515718356538835,73,121.667
"25783","25782000.1",3.64698853006466,10770.4314116601,63.7458508698909,69.3283998065544,0.228024551969331,0.000527953871697512,73,121.667
"25784","25783000.1",3.64698853006466,16459.1684277447,74.9942267884361,70.7827232979795,0.184432205458508,0.000608708661694132,73,121.667
"25785","25784000.1",3.64698853006466,177076.473796326,81.6497275771157,70.7827232979795,0.161857529883336,0.000556110214150297,73,121.667
"25786","25785000.1",6.34331998567784,373732.830437354,68.6307782177927,70.7827232979795,0.159463967672263,0.000552479411986254,73,121.667
"25787","25786000.1",5.96237470391911,466289.486995746,71.8717996084451,70.7827232979795,0.150055673056997,0.000551981623919235,73,121.667
"25788","25787000.1",6.75387285173507,422209.917528775,65.1017950461581,75.0593446012765,0.14964240163049,0.000564680996515033,73,121.667
"25789","25788000.1",4.99418226429113,344863.850066574,52.2506166488346,78.6007494163587,0.181061229833099,0.000511706679558105,73,121.667
"25790","25789000.1",8.05574174301866,381205.077676106,36.8682744625387,79.3769583099554,0.212765600421985,0.000517887812198624,73,121.667
"25791","25790000.1",8.67416427504322,27062.3117088904,40.7089079371853,77.8097000483313,0.201849135346347,0.000607256326342408,73,121.667
"25792","25791000.1",5.40980870558788,505965.040637746,45.2337990918891,70.6136733063987,0.201849135346347,0.000536243415843811,73,121.667
"25793","25792000.1",3.47291831526998,411420.475849445,57.6226791737542,68.994411259606,0.195881976954345,0.000595087748050543,73,121.667
"25794","25793000.1",3.35920088792914,426517.688093392,58.9071485327511,63.5020238526151,0.204206370256716,0.000634470771954449,73,121.667
"25795","25794000.1",4.85283548552655,143188.134055063,50.2342111561248,81.4111019510704,0.204206370256716,0.00059242968172959,73,121.667
"25796","25795000.1",4.66699624837574,34060.1329658219,43.3822572002895,81.4111019510704,0.23611715251549,0.000580804253304609,73,121.667
"25797","25796000.1",5.67753547022915,58041.4565780081,46.1637063161451,74.855124980191,0.225882554944569,0.000660087236859715,73,121.667
"25798","25797000.1",5.67753547022915,17370.0371877474,47.4853224418875,64.0172706368773,0.219067359848616,0.000518915272347398,73,121.667
"25799","25798000.1",5.24143983216323,163274.940926184,44.2008316194749,71.5812532597799,0.239078398794787,0.000662084117624964,73,121.667
"25800","25799000.1",5.7567895327327,47301.078230186,40.4787289022676,77.9573383430254,0.212790111189021,0.000579344454887395,73,121.667
"25801","25800000.1",4.37985732178605,127443.646641834,37.3617164980672,72.5427537461192,0.237174343957785,0.000532364430542173,73,121.667
"25802","25801000.1",3.3164080096846,325347.185827247,42.2744470119883,91.4382340698585,0.211717517143662,0.000522550901805618,73,121.667
