"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"2826","14125000.1",0.907690521100777,212.790756385763,21.1509748110162,74,0.2,0.00153498799676248,89.042,96.05
"2827","14130000.1",0.685217568209374,545.575102926212,22.6172136817862,74,0.2,0.00184270332731844,89.042,96.05
"2828","14135000.1",1.99420404193311,482.16913545052,23.588359588795,74,0.2,0.00159305375957197,89.042,96.05
"2829","14140000.1",2.63311316823574,167.388516281362,21.6472818839034,74,0.2,0.00117136400596195,89.042,96.05
"2830","14145000.1",1.77357559241896,275.619321527901,29.4909023148099,74,0.2,0.00088943374019816,89.042,96.05
"2831","14150000.1",1.68909567938763,280.926073662261,33.102524277832,74,0.2,0.000999038056314161,89.042,96.05
"2832","14155000.1",2.62236713225299,714.339638764767,31.047978964781,74,0.2,0.00119118197842749,89.042,96.05
"2833","14160000.1",2.67296678087707,526.432303957524,25.4346838924104,74,0.2,0.00106262140997423,89.042,96.05
"2834","14165000.1",4.2688628973753,175.176252403796,16.0764224161259,74,0.2,0.00129010911301764,89.042,96.05
"2835","14170000.1",3.95166398394549,94.0209571526081,17.1573480803987,74,0.2,0.00128406959811961,89.042,96.05
"2836","14175000.1",2.6794803662311,355.817361228578,12.0017318546951,74,0.2,0.00171219077445391,89.042,96.05
"2837","14180000.1",2.13118908421233,406.135029561841,21.8749165681874,74,0.2,0.00150546311472969,89.042,96.05
"2838","14185000.1",2.2767515655513,438.720889447426,26.610276202115,74,0.2,0.00117665865613514,89.042,96.05
"2839","14190000.1",0.844528521372961,296.652691259655,29.1246912074737,74,0.2,0.00115289081424528,89.042,96.05
"2840","14195000.1",0.692529936734002,393.191721422077,22.114410531828,74,0.2,0.00107813719129656,89.042,96.05
"2841","14200000.1",2.65700899206487,510.04214160562,24.7624288194764,74,0.2,0.00109102314906972,89.042,96.05
"2842","14205000.1",1.79542902218207,1259.42742345085,24.4409769392141,74,0.2,0.00127131916489759,89.042,96.05
"2843","14210000.1",4.90387439200134,153.91779967694,20.1400252951124,74,0.2,0.0012628163550173,89.042,96.05
"2844","14215000.1",3.48006480966807,55.6528077348971,21.4587878770911,74,0.2,0.00122468027973667,89.042,96.05
"2845","14220000.1",3.20284944240348,124.118413093093,19.6660785321822,74,0.2,0.00119870501213587,89.042,96.05
"2846","14225000.1",7.31151895308493,333.635007406705,13.5341997128876,74,0.2,0.00123060856109542,89.042,96.05
"2847","14230000.1",4.04386419308162,73.4985770476962,15.2780720724047,74,0.2,0.00144435733392271,89.042,96.05
"2848","14235000.1",1.94584990308226,42.3453669619418,21.5153793316649,74,0.2,0.00152590904889316,89.042,96.05
"2849","14240000.1",1.48006702538721,263.88301088429,19.576111892581,74,0.2,0.00131960957934398,89.042,96.05
"2850","14245000.1",2.17377941815263,337.912554648565,17.4599302279957,74,0.2,0.00108696527183349,89.042,96.05
"2851","14250000.1",5.80272492126997,412.360249217325,13.0629814334609,74,0.2,0.00133154292882399,89.042,96.05
"2852","14255000.1",4.58191148085953,120.503741062399,17.4156210548817,74,0.2,0.000978134998212659,89.042,96.05
"2853","14260000.1",3.66611824532366,375.833511611832,18.9439445998739,74,0.2,0.00127207239708575,89.042,96.05
"2854","14265000.1",4.95250175448349,165.767704458579,15.3760437634312,74,0.2,0.00121821798399151,89.042,96.05
"2855","14270000.1",5.22245432307329,159.9925754701,15.462701105981,74,0.2,0.00116918137488216,89.042,96.05
"2856","14275000.1",3.40463473481809,208.192278824713,17.6799729438219,74,0.2,0.00119939606349166,89.042,96.05
"2857","14280000.1",5.12532827735009,551.087096768709,17.4967424659066,74,0.2,0.00109750901678291,89.042,96.05
"2858","14285000.1",4.34089536857774,309.224537868965,20.7591349418529,74,0.2,0.00135285189461047,89.042,96.05
"2859","14290000.1",7.45665941202371,449.908193260223,17.5231839880598,74,0.2,0.00123371406938575,89.042,96.05
"2860","14295000.1",8.32570693831626,365.502323739023,14.9645810520531,74,0.2,0.00142235832087975,89.042,96.05
"2861","14300000.1",6.15770334539022,925.272951575992,22.2000467293291,74,0.2,0.00121751542720118,89.042,96.05
"2862","14305000.1",2.35273943382767,510.753957607146,23.1538582598954,74,0.2,0.00101690615793034,89.042,96.05
"2863","14310000.1",4.49406414800129,436.425355059275,18.4099985896857,74,0.2,0.00107772665347926,89.042,96.05
"2864","14315000.1",5.82892911775071,425.834124005647,16.9475486328148,74,0.2,0.00143801496201076,89.042,96.05
"2865","14320000.1",2.04432976028971,420.383653482815,20.4817270385618,74,0.2,0.00143792822358464,89.042,96.05
"2866","14325000.1",2.69483770474524,606.429954019254,23.6114213419741,74,0.2,0.00137763116812199,89.042,96.05
"2867","14330000.1",4.1578229137466,232.789159531784,16.4859406248044,74,0.2,0.00136622299599547,89.042,96.05
"2868","14335000.1",2.74794615207835,128.198356770449,18.3167346635384,74,0.2,0.00157673800898652,89.042,96.05
"2869","14340000.1",4.32263667837057,372.776954736631,16.5751395557998,74,0.2,0.0010750346833894,89.042,96.05
"2870","14345000.1",3.81502971423495,219.747723552872,20.2431963699316,74,0.2,0.00109929912914867,89.042,96.05
"2871","14350000.1",5.95661218807415,462.549395210237,22.8921654260957,74,0.2,0.00147536313444898,89.042,96.05
"2872","14355000.1",1.58526895234191,324.7279103034,28.7483195728361,74,0.2,0.00120821443522681,89.042,96.05
"2873","14360000.1",3.24990950529752,154.241189275262,22.3919902300075,74,0.2,0.000952905516189889,89.042,96.05
"2874","14365000.1",3.38785868706534,368.255976443295,20.6196804605908,74,0.2,0.00109063983972052,89.042,96.05
"2875","14370000.1",5.0833903488053,336.717584483528,18.3167886726381,74,0.2,0.000970250563772288,89.042,96.05
"2876","14375000.1",3.40484721141514,228.962411537338,21.9641739789253,74,0.2,0.00150477857692291,89.042,96.05
"2877","14380000.1",3.126397985297,495.883694781426,25.0720066156135,74,0.2,0.00125552819127773,89.042,96.05
"2878","14385000.1",0.53530906871053,68.4305844969969,28.9575507360003,74,0.2,0.00118236314932078,89.042,96.05
"2879","14390000.1",1.3990774001943,269.892744510878,28.5391561114769,74,0.2,0.00147173376321663,89.042,96.05
"2880","14395000.1",2.34366585575686,209.675077362442,20.0095242485125,74,0.2,0.00170488883297918,89.042,96.05
"2881","14400000.1",4.21495341913022,189.784963479324,17.5288800963648,74,0.2,0.0012624464818224,89.042,96.05
"2882","14405000.1",6.72906552592399,105.766368247227,16.5835128381218,74,0.2,0.00161592061069802,89.042,96.05
"2883","14410000.1",2.79285394751188,281.636612431329,17.6058852870621,74,0.2,0.0015087589212274,89.042,96.05
"2884","14415000.1",2.46542095649274,227.993911839693,19.9388016960387,74,0.2,0.00128808031182459,89.042,96.05
"2885","14420000.1",2.69131447271031,291.281488774315,15.9690378360423,74,0.2,0.00154647302474234,89.042,96.05
"2886","14425000.1",3.0573132309617,255.524526709496,16.8492649689664,74,0.2,0.00147004122648663,89.042,96.05
"2887","14430000.1",4.61251434878887,334.288587861202,20.0653683863709,74,0.2,0.00129758929255365,89.042,96.05
"2888","14435000.1",4.19637571782157,368.594463024238,25.5838227209289,74,0.2,0.00117356579844898,89.042,96.05
"2889","14440000.1",6.31238097849109,661.280964693921,23.9921621246546,74,0.2,0.00117981636472191,89.042,96.05
"2890","14445000.1",3.41400543596384,263.57133482711,22.3040484005623,74,0.2,0.00126048096358775,89.042,96.05
"2891","14450000.1",2.53340438821995,370.256038973898,23.7125769848419,74,0.2,0.00134162076279613,89.042,96.05
"2892","14455000.1",2.31478217576264,231.498802713449,20.3674302168151,74,0.2,0.0013787191075419,89.042,96.05
"2893","14460000.1",2.62427274394338,328.235919651087,20.3083055942865,74,0.2,0.00145791153681085,89.042,96.05
"2894","14465000.1",1.233213235387,158.403176755329,25.812559005484,74,0.2,0.00134642620824573,89.042,96.05
"2895","14470000.1",1.32778755034998,282.746397210305,28.2715494105275,74,0.2,0.00133526657945698,89.042,96.05
"2896","14475000.1",2.94757296571925,1952.14162015579,21.1400135007247,74,0.2,0.0012534356007841,89.042,96.05
"2897","14480000.1",2.83230821534552,902.085687720138,24.9048186693642,74,0.2,0.00117964035582772,89.042,96.05
"2898","14485000.1",1.99065319942435,452.028766060244,26.0569808821907,74,0.2,0.00120649414091362,89.042,96.05
"2899","14490000.1",2.65470638637985,789.733120066638,21.9199213508458,74,0.2,0.00163882350410725,89.042,96.05
"2900","14495000.1",3.3390392235425,321.91084549682,15.9641115098936,74,0.2,0.00119367593313513,89.042,96.05
"2901","14500000.1",3.30406437944872,110.57588745663,18.8348080884586,74,0.2,0.00121374813029022,89.042,96.05
"2902","14505000.1",4.89262002114482,538.636375953626,16.3123023384318,74,0.2,0.0015132822199421,89.042,96.05
"2903","14510000.1",5.27968413454188,377.400207332546,16.0337143292698,74,0.2,0.00141695849586713,89.042,96.05
"2904","14515000.1",5.85118429394557,152.967356304219,16.587683272611,74,0.2,0.00119601211857725,89.042,96.05
"2905","14520000.1",3.297806744321,925.555851707268,14.7661636435201,74,0.2,0.00141248373558825,89.042,96.05
"2906","14525000.1",5.81509919826272,289.541523979298,14.8102319039815,74,0.2,0.0015915088696054,89.042,96.05
"2907","14530000.1",3.80625718425816,304.502572276094,12.0200390421423,74,0.2,0.00146781828811693,89.042,96.05
"2908","14535000.1",2.71007272173063,86.4222736894771,15.7983158768282,74,0.2,0.00148103571427053,89.042,96.05
"2909","14540000.1",5.00866088415367,251.269663639909,14.2164315215999,74,0.2,0.00135118364994039,89.042,96.05
"2910","14545000.1",5.22698473840234,112.249729302424,13.4022648693718,74,0.2,0.00128941798414511,89.042,96.05
"2911","14550000.1",2.23280436452988,39.3619284054913,17.412885298417,74,0.2,0.00154895995344376,89.042,96.05
"2912","14555000.1",3.52790573908157,119.879455892815,14.5822365592025,74,0.2,0.00163417069054792,89.042,96.05
"2913","14560000.1",3.31881731087118,101.458824182493,18.4733475524225,74,0.2,0.00104316546824997,89.042,96.05
"2914","14565000.1",3.9982723309909,220.441630411035,18.0032456247629,74,0.2,0.00114674200802388,89.042,96.05
"2915","14570000.1",3.48627923598686,53.1025690049667,14.1648893993448,74,0.2,0.00123030693533428,89.042,96.05
"2916","14575000.1",3.37107544927925,195.557836062527,18.4729179536276,74,0.2,0.00123313333131757,89.042,96.05
"2917","14580000.1",3.13229360379845,286.824490651006,16.4716808614721,74,0.2,0.00162171930436465,89.042,96.05
"2918","14585000.1",3.98396703899113,993.597298674883,14.4842309977012,74,0.2,0.00148813768710297,89.042,96.05
"2919","14590000.1",7.45159939866425,447.101094176172,18.5978682193236,74,0.2,0.00164178000390426,89.042,96.05
"2920","14595000.1",1.8686443696187,304.036282428392,26.3580661906153,74,0.2,0.00154446370139765,89.042,96.05
"2921","14600000.1",4.55514211005021,486.312221839675,25.0783731385692,74,0.2,0.00130684158926875,89.042,96.05
"2922","14605000.1",3.17448963973393,172.470263841323,22.4777415875831,74,0.2,0.00135512056399098,89.042,96.05
"2923","14610000.1",4.90832972827809,417.457210775641,23.6691548102683,74,0.2,0.00146622802755821,89.042,96.05
"2924","14615000.1",5.02707301294293,361.501440119641,21.7625214661068,74,0.2,0.00129933006316758,89.042,96.05
"2925","14620000.1",6.93544597657631,173.618961504717,17.4905920910272,74,0.2,0.00101212742191852,89.042,96.05
"2926","14625000.1",4.9232034788107,350.659530712557,21.1411734882361,74,0.2,0.00112324162497911,89.042,96.05
"2927","14630000.1",2.27332622842004,189.972281322512,18.7178402029277,74,0.2,0.00113319417118717,89.042,96.05
"2928","14635000.1",4.20028923970543,221.49930892611,13.9892056785301,74,0.2,0.00116495281252762,89.042,96.05
"2929","14640000.1",6.52420729446503,505.830782174935,19.2048821355308,74,0.2,0.0012662766977751,89.042,96.05
"2930","14645000.1",4.47123224015987,381.861671431939,21.4804587655351,74,0.2,0.00105026319917097,89.042,96.05
"2931","14650000.1",4.60746684168614,609.834643534183,23.5672296207929,74,0.2,0.00124212076449008,89.042,96.05
"2932","14655000.1",3.78436655110796,683.620404139322,29.113413940847,74,0.2,0.00110629055591143,89.042,96.05
"2933","14660000.1",2.28220486292931,167.7509468473,28.2589458689072,74,0.2,0.00104492417065939,89.042,96.05
"2934","14665000.1",3.46023217000393,171.09635721993,22.5693645174014,74,0.2,0.00116113487226602,89.042,96.05
"2935","14670000.1",5.53729032083581,164.418429118061,19.5516214242866,74,0.2,0.00108819985931308,89.042,96.05
"2936","14675000.1",2.242382731932,316.865933485958,24.6084825314933,74,0.2,0.00115213652767599,89.042,96.05
"2937","14680000.1",4.98515090406901,482.039597086492,17.8293837191673,74,0.2,0.00110847850021428,89.042,96.05
"2938","14685000.1",9.99790064787117,550.076603683971,14.2264584263941,74,0.2,0.00116046987440625,89.042,96.05
"2939","14690000.1",3.07260674209331,247.950924106999,16.6299769380004,74,0.2,0.00101211224670004,89.042,96.05
"2940","14695000.1",3.92879194740788,100.029961061545,15.112155141578,74,0.2,0.00150469552238056,89.042,96.05
"2941","14700000.1",6.32826922239285,93.1505791536299,15.3512361766745,74,0.2,0.00121358691204267,89.042,96.05
"2942","14705000.1",1.89672393089469,312.51202908774,25.9571158665755,74,0.2,0.00112421216411055,89.042,96.05
"2943","14710000.1",2.27903139756078,156.937689119603,21.4269461256447,74,0.2,0.00102005550225552,89.042,96.05
"2944","14715000.1",2.23089812795185,110.868733483106,22.0053612837508,74,0.2,0.00128431293220334,89.042,96.05
"2945","14720000.1",2.1963750283652,190.070501617024,25.539129337253,74,0.2,0.00127643173219177,89.042,96.05
"2946","14725000.1",4.25632765726064,397.667081686836,22.0686411802138,74,0.2,0.00113663708999907,89.042,96.05
"2947","14730000.1",3.25008214173048,141.68603696414,21.7441668009493,74,0.2,0.00103660707401574,89.042,96.05
"2948","14735000.1",3.06709720842731,254.513897539067,24.9882362732467,74,0.2,0.00112588799753345,89.042,96.05
"2949","14740000.1",4.30241174810918,194.292505563505,23.8424973691691,74,0.2,0.00104269623197899,89.042,96.05
"2950","14745000.1",4.44722373716569,274.510904234868,23.8956323363215,74,0.2,0.00118764488922387,89.042,96.05
"2951","14750000.1",3.38084714753749,336.159950750904,25.360558571708,74,0.2,0.00103053489184145,89.042,96.05
"2952","14755000.1",3.55699866380645,257.729709217977,23.7028524130909,74,0.2,0.00112013557200869,89.042,96.05
"2953","14760000.1",6.39908350908154,177.529411260253,19.658987206482,74,0.2,0.00106712600036155,89.042,96.05
"2954","14765000.1",4.16474006229434,670.765719486894,28.8046968046053,74,0.2,0.00121990532111384,89.042,96.05
"2955","14770000.1",5.08703090790593,145.159169522691,23.0253689778686,74,0.2,0.000946230231350764,89.042,96.05
"2956","14775000.1",5.67104936336495,390.859249218408,18.0145442588088,74,0.2,0.00122439489748749,89.042,96.05
"2957","14780000.1",5.76607044745409,120.259362301021,19.6266517518132,74,0.2,0.00105484163785071,89.042,96.05
"2958","14785000.1",8.38177751145466,144.500634779858,20.1752340685407,74,0.2,0.00132041243685557,89.042,96.05
"2959","14790000.1",3.18512554184727,95.6472735543898,18.2792111254869,74,0.2,0.000974948738422859,89.042,96.05
"2960","14795000.1",10.7502830597026,51.9017721454744,14.3965059262648,74,0.2,0.00107945772084262,89.042,96.05
"2961","14800000.1",6.97010057563334,50.1421904214128,19.2759343944781,74,0.2,0.00110689407032228,89.042,96.05
"2962","14805000.1",10.3084253581752,50.1421904214128,11.5828443240751,74,0.2,0.000899606346082208,89.042,96.05
"2963","14810000.1",6.79671330692136,50.1421904214128,18.3674816907535,74,0.2,0.000866045009957238,89.042,96.05
"2964","14815000.1",14.5547598380045,50.1421904214128,15.2189806367332,74,0.2,0.000968572182047052,89.042,96.05
"2965","14820000.1",8.14770529816271,62.7945996415025,17.7274481273843,74,0.2,0.0009236339495154,89.042,96.05
"2966","14825000.1",3.82121938700096,76.8584551153257,22.5484540281237,74,0.2,0.00136882388882194,89.042,96.05
"2967","14830000.1",11.2606001051707,98.3044298213486,12.1233628376841,74,0.2,0.00109855041632564,89.042,96.05
"2968","14835000.1",3.66894267937197,62.7879051997282,17.5989253532651,74,0.2,0.0011900191471073,89.042,96.05
"2969","14840000.1",3.31018604632649,24.8178360251565,14.6560257237023,74,0.2,0.00119650274531554,89.042,96.05
"2970","14845000.1",1.37757898302898,30.6997562245642,19.336399339202,74,0.2,0.00127259608995511,89.042,96.05
"2971","14850000.1",5.67612319131478,90.16732505588,17.2618427193358,74,0.2,0.00104580411171644,89.042,96.05
"2972","14855000.1",4.74868805583849,51.3330974462104,17.8906447294098,74,0.2,0.00125038257425129,89.042,96.05
"2973","14860000.1",2.38019426341768,202.997989007991,22.0026872015548,74,0.2,0.000989904412199136,89.042,96.05
"2974","14865000.1",6.52949450923294,67.6359594347598,14.880359716307,74,0.2,0.00108500401853135,89.042,96.05
"2975","14870000.1",4.0062904467446,26.1283231211654,18.345200227957,74,0.2,0.00124474837632197,89.042,96.05
"2976","14875000.1",2.21125474825265,26.1283231211654,22.9331477923341,74,0.2,0.00104289371050038,89.042,96.05
"2977","14880000.1",3.78928128790246,227.72830051695,23.3154172117207,74,0.2,0.00119598895378133,89.042,96.05
"2978","14885000.1",1.03256824622149,120.885344464788,25.0018325340591,74,0.2,0.000948136767951943,89.042,96.05
"2979","14890000.1",1.03256824622149,107.480894423908,28.2527881243482,74,0.2,0.00101222052862775,89.042,96.05
"2980","14895000.1",1.05727752262788,339.120288446346,30.823604472994,74,0.2,0.000940763123384809,89.042,96.05
"2981","14900000.1",2.3346119487373,200.522553621402,21.8378783588803,74,0.2,0.000884040038693393,89.042,96.05
"2982","14905000.1",1.86703149143942,870.570972123485,31.4880539115705,74,0.2,0.000909342479232873,89.042,96.05
"2983","14910000.1",1.70880058541948,202.051101336734,23.2043052607193,74,0.2,0.00117665245159153,89.042,96.05
"2984","14915000.1",3.07599040159669,134.386612180209,20.9676077904617,74,0.2,0.00115965157992975,89.042,96.05
