"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"76542","7653000.9",5.42535315204864,163188.493575055,27.0999979038023,69.9973502743308,0.214465192751016,0.00110951515784549,73,121.667
"76552","7654000.9",5.4260603142923,81171.4316828881,27.199948632347,70.2211989583498,0.21448683695645,0.000909726431071081,73,121.667
"76562","7655000.9",5.41312760755784,146149.247100873,27.3367192658415,69.6367113625497,0.21423136087348,0.00110459031119977,73,121.667
"76572","7656000.9",5.45345167407773,90768.0519701933,27.0783512431047,69.6367113625497,0.214117556704777,0.00100398508859836,73,121.667
"76582","7657000.9",5.43708013710924,47430.4362010941,27.0783512431047,70.0326614814893,0.215054658421066,0.00105894285566737,73,121.667
"76592","7658000.9",5.45193169189851,18650.0762647635,26.9611955970995,69.3771420724897,0.214618794264624,0.00104921839279174,73,121.667
"76602","7659000.9",5.45025950516934,33961.9471114097,26.9439050837382,69.137672533501,0.214549279609627,0.000960330297935937,73,121.667
"76612","7660000.9",5.48878220614824,39462.8192076074,26.8708255883399,68.9955726271246,0.214047863583541,0.00101446529135938,73,121.667
"76622","7661000.9",5.5116567043716,49524.7978406332,26.9135979754531,69.205465350068,0.213956157111392,0.000909160082132368,73,121.667
"76632","7662000.9",5.3462474963856,80127.2546904908,27.1660662771603,68.7143563523493,0.213613928326143,0.000998723767449987,73,121.667
"76642","7663000.9",5.35926937368994,75064.3893818426,26.982723567252,68.9962999235689,0.214816945940771,0.000993536167301326,73,121.667
"76652","7664000.9",5.38595382277904,32830.4577192875,26.7702753840502,68.7463692500175,0.214442538738617,0.000931704318506079,73,121.667
"76662","7665000.9",5.37869259819757,19164.9098153379,26.7702753840502,68.6533505740009,0.214442538738617,0.00104486234053682,73,121.667
"76672","7666000.9",5.36446283127804,106741.921303682,26.7093349518905,68.3953400204989,0.21430584450516,0.000862962962228264,73,121.667
"76682","7667000.9",5.34084068554377,212066.984137682,26.7093349518905,68.3953400204989,0.21430584450516,0.00091041520345076,73,121.667
"76692","7668000.9",5.30861918750922,131135.001976979,26.7307129734039,68.2572307106555,0.21430584450516,0.000985544392833008,73,121.667
"76702","7669000.9",5.30769786411225,136587.484411341,26.7704966950978,68.2572307106555,0.214448227064271,0.000954736966764382,73,121.667
"76712","7670000.9",5.30769786411225,87589.5775573467,26.6685163145547,68.2572307106555,0.213314315958995,0.000977236870008339,73,121.667
"76722","7671000.9",5.30381470650013,67719.3609262149,26.6769594370137,68.4412788486186,0.213226203412314,0.000972802012529328,73,121.667
"76732","7672000.9",5.18430098677866,87389.7578190128,26.6769594370137,68.5257806843563,0.213382041360752,0.000910065050523305,73,121.667
"76742","7673000.9",5.15043286968666,42249.5084576486,26.6240869312518,68.9979092156332,0.213792399947998,0.000911666989154251,73,121.667
"76752","7674000.9",5.14655072844392,42279.1340885993,26.6240869312518,69.1974205245031,0.21398595306314,0.000943002779115628,73,121.667
"76762","7675000.9",5.20885099807949,105983.959644177,26.5066283203975,69.1974205245031,0.214253115693054,0.00096474463450539,73,121.667
"76772","7676000.9",5.21330381457637,240019.556980358,26.5066283203975,69.1974205245031,0.214253115693054,0.00107442449723395,73,121.667
"76782","7677000.9",5.23008080676194,309051.064566953,26.5066283203975,68.8602031303065,0.215655701175625,0.000902776335952791,73,121.667
"76792","7678000.9",5.19366427499551,291294.501643708,26.4656867208443,69.063385150733,0.214980782457876,0.000884594538495539,73,121.667
"76802","7679000.9",5.32521019104634,264851.244693184,26.284930516643,67.6459025818455,0.215595989502981,0.000935976357886087,73,121.667
"76812","7680000.9",5.35147354795685,215597.580188532,26.284930516643,67.2758193400051,0.217193299076266,0.00099360157595772,73,121.667
"76822","7681000.9",5.30515658816368,195543.683204538,26.1223906719859,67.3841927221684,0.218404805371648,0.000982547776063559,73,121.667
"76832","7682000.9",5.32055248264586,221834.750688519,26.0345009801526,67.439506874125,0.218922272759539,0.000973676964626084,73,121.667
"76842","7683000.9",5.29975604039098,78313.6553791794,26.0327196066955,67.439506874125,0.219519334610051,0.00100240946934814,73,121.667
"76852","7684000.9",5.32398359104071,88184.2102664754,25.9318808343142,67.439506874125,0.219292502421004,0.000925984160465886,73,121.667
"76862","7685000.9",5.33502976267322,116412.628090045,26.0223457236621,67.439506874125,0.21946700985769,0.000893961700351937,73,121.667
"76872","7686000.9",5.37511593973942,62693.8850419681,26.0422747955193,67.439506874125,0.2197336748321,0.000976204885627505,73,121.667
"76882","7687000.9",5.37116765605027,27685.9656896683,26.0460747898186,67.439506874125,0.22031744171903,0.000876983646916891,73,121.667
"76892","7688000.9",5.34427913501217,144076.380719688,26.0460747898186,67.439506874125,0.22031744171903,0.000913843126721567,73,121.667
"76902","7689000.9",5.35424224872767,228279.216066659,25.966510283156,67.4325202944681,0.222048912681837,0.000980117910995952,73,121.667
"76912","7690000.9",5.33437838523807,184348.428411588,25.966510283156,67.4325202944681,0.221522859482564,0.00102264380920833,73,121.667
"76922","7691000.9",5.35172011745173,92695.2160699629,25.9689546422869,67.2493289679221,0.222249435298698,0.000936573638194275,73,121.667
"76932","7692000.9",5.36740001714618,43600.1379716155,26.0340323032255,67.6076700879924,0.222542351842114,0.00108668182202153,73,121.667
"76942","7693000.9",5.34262765376967,11003.488338689,25.9783372636446,67.4749068789076,0.22138437312374,0.000931169130744038,73,121.667
"76952","7694000.9",5.42875525606407,73458.0578712934,25.7736337121728,67.3397643725476,0.229386781221898,0.00103856681695677,73,121.667
"76962","7695000.9",5.40206349065678,117161.300916066,24.9395252255929,67.2780216948321,0.235212718958234,0.00103954222393119,73,121.667
"76972","7696000.9",5.40070270831617,70608.7852042727,24.5759636724427,67.9598746243607,0.234021956323143,0.000897400959991873,73,121.667
"76982","7697000.9",5.44300042114223,67640.8416423844,24.5759636724427,67.9598746243607,0.234021956323143,0.000983226468463358,73,121.667
"76992","7698000.9",5.45162996058243,89247.2281817728,24.6182499660578,67.9598746243607,0.23697096600869,0.00102286045500568,73,121.667
"77002","7699000.9",5.45162996058243,60680.8728829721,24.6136064356665,67.8797178790858,0.236782520897321,0.000934324092091843,73,121.667
"77012","7700000.9",5.4361370882432,49489.4070284359,24.6438423858184,67.8797178790858,0.236741489431396,0.000964218933662572,73,121.667
"77022","7701000.9",5.44724080501516,51448.2215338785,24.6438423858184,67.8797178790858,0.236741489431396,0.00107321022296371,73,121.667
"77032","7702000.9",5.45053336713683,26806.0313803541,24.6438423858184,67.8768362251335,0.235347329579364,0.00104514390031928,73,121.667
"77042","7703000.9",5.48042297604253,20370.9132181579,24.6710342605072,67.9759112502156,0.235592348511509,0.000993884175229169,73,121.667
"77052","7704000.9",5.4637265883389,25973.6042833369,24.6710342605072,67.9759112502156,0.233945558229426,0.00095740235776333,73,121.667
"77062","7705000.9",5.5347443887592,20525.0096528234,24.431818338719,67.9759112502156,0.233945558229426,0.00100869420402651,73,121.667
"77072","7706000.9",5.53680911195317,70552.6307137147,24.431818338719,67.7925715712989,0.234328790458676,0.000992510741926938,73,121.667
"77082","7707000.9",5.53680911195317,25821.5354085249,24.431818338719,67.7925715712989,0.234435735912199,0.00104856736134824,73,121.667
"77092","7708000.9",5.55531546761198,29478.9544687851,24.431818338719,67.7972710355428,0.234435735912199,0.000978629655290611,73,121.667
"77102","7709000.9",5.57164251116541,78863.5053860458,24.431818338719,67.7972710355428,0.234529422788668,0.00107953817946272,73,121.667
"77112","7710000.9",5.52839040812554,138098.488132001,24.4863499173542,67.895951955082,0.234338700728622,0.000993316160467678,73,121.667
"77122","7711000.9",5.43224269382994,187036.010237281,24.4863499173542,68.8742404572659,0.234338700728622,0.00099071074496395,73,121.667
"77132","7712000.9",5.42628905918377,156187.341952735,24.4863499173542,68.8742404572659,0.234265252128377,0.00106540585006287,73,121.667
"77142","7713000.9",5.43174033545134,200917.828376931,24.5453671727982,68.8742404572659,0.234373482558548,0.00103979715116319,73,121.667
"77152","7714000.9",5.44155049602164,239742.536167117,24.5453671727982,68.8742404572659,0.234586819098462,0.000904273699571639,73,121.667
"77162","7715000.9",5.4495150949287,336194.867362993,24.4949558779527,68.8742404572659,0.233793563857029,0.0011036022088382,73,121.667
"77172","7716000.9",5.4495150949287,235965.322183636,24.4912690702866,68.8742404572659,0.234165025671954,0.00104871296342571,73,121.667
"77182","7717000.9",5.42953571614848,189365.706797767,24.4636501822118,68.8742404572659,0.234165025671954,0.000952409316516082,73,121.667
"77192","7718000.9",5.42716328671637,152711.510844026,24.4666486569158,68.8742404572659,0.234378216035287,0.000977088672127099,73,121.667
"77202","7719000.9",5.41083361685635,46744.5751406669,24.4666486569158,68.8742404572659,0.234378216035287,0.00107083977993024,73,121.667
"77212","7720000.9",5.31868856020634,67310.7090662308,24.4639923840516,69.7967495889096,0.23438098247839,0.000958331651260904,73,121.667
"77222","7721000.9",5.32523688602341,34325.4139122295,24.4741232998479,69.6502161268622,0.23448307573626,0.000975688518981763,73,121.667
"77232","7722000.9",5.32951381203603,39541.9518442023,24.5221877027125,69.6513334278981,0.23442148200998,0.00105786249123407,73,121.667
"77242","7723000.9",5.32951381203603,130926.36213251,24.5118377769255,69.6513334278981,0.234416850356203,0.000865477466990951,73,121.667
"77252","7724000.9",5.348691272881,59990.037243621,24.531686338439,69.6513334278981,0.234075984518624,0.000957551701741959,73,121.667
"77262","7725000.9",5.37131402308839,136710.697313352,24.531686338439,69.6513334278981,0.233859811537845,0.000914889326514386,73,121.667
"77272","7726000.9",5.37719901709216,106771.701759502,24.4591779294656,69.6513334278981,0.233976086894316,0.000977057678881478,73,121.667
"77282","7727000.9",5.40369606980242,153790.720961645,24.4591779294656,69.5492388984038,0.233904839090763,0.000932243657352252,73,121.667
"77292","7728000.9",5.39361328954827,240078.416861001,24.4615936827407,69.6784630489416,0.234393409250772,0.00103711847329561,73,121.667
"77302","7729000.9",5.38355507992583,117284.950795623,24.4615936827407,69.7001592640971,0.234225169831946,0.000932534536263692,73,121.667
"77312","7730000.9",5.37325537870196,61804.5928778445,24.5452713347073,69.6820080209429,0.234225169831946,0.000985365537289354,73,121.667
"77322","7731000.9",5.37325537870196,42309.7156254361,24.5452713347073,69.6820080209429,0.234225169831946,0.00107246554594696,73,121.667
"77332","7732000.9",5.37325537870196,53739.6352038454,24.5452713347073,70.0068097733107,0.234273186035971,0.00111592454518327,73,121.667
"77342","7733000.9",5.37325537870196,77269.3183059324,24.4805823926668,70.0068097733107,0.233871653999557,0.000929574612297947,73,121.667
"77352","7734000.9",5.35993876164792,27869.1820143167,24.4805823926668,70.0068097733107,0.233687275342671,0.000958077521283898,73,121.667
"77362","7735000.9",5.36203836710381,33892.4647822025,24.4684069648941,70.0068097733107,0.233405852059735,0.00104611764278161,73,121.667
"77372","7736000.9",5.38055331209146,17639.9546011205,24.4888849855195,70.0068097733107,0.233100857658895,0.000954095617001132,73,121.667
"77382","7737000.9",5.33861788819572,17540.92443572,24.4976875706678,70.0068097733107,0.23408083838367,0.00100410266090607,73,121.667
"77392","7738000.9",5.34895482142372,19865.1243864291,24.4976875706678,70.0068097733107,0.23408083838367,0.00103293770095734,73,121.667
"77402","7739000.9",5.35351294049507,14703.4633762351,24.4976875706678,70.0068097733107,0.23408083838367,0.000955433580058073,73,121.667
"77412","7740000.9",5.37151348958026,26676.2547703101,24.5143438325659,70.0238612171832,0.23411650552685,0.00105673583984464,73,121.667
"77422","7741000.9",5.39136586437288,64033.6480948431,24.5903091720842,70.0238612171832,0.230587002160133,0.00107009386845289,73,121.667
"77432","7742000.9",5.41747923904369,97858.2037856906,24.551158182706,70.1427917179835,0.231732044478675,0.00101503847428181,73,121.667
"77442","7743000.9",5.42756524329326,36357.7581688655,24.551158182706,70.1427917179835,0.232068539653529,0.000956979156795969,73,121.667
"77452","7744000.9",5.47988167740485,76044.4437890101,24.6482792964843,71.8997274245687,0.228242908854475,0.00102592281527844,73,121.667
"77462","7745000.9",5.46993942565375,47506.1738747125,24.634579965752,71.7298638185137,0.228242908854475,0.000972663287673222,73,121.667
"77472","7746000.9",5.47960112305892,88435.1044867665,24.5837260032237,70.3428893292959,0.228242908854475,0.000964419027716117,73,121.667
"77482","7747000.9",5.46855431755736,77239.641777409,24.6188155419152,70.3428893292959,0.227801561316645,0.000942266650051381,73,121.667
"77492","7748000.9",5.63583135140454,193171.466075157,24.2129949979046,70.3428893292959,0.227459199773674,0.00105494838992782,73,121.667
"77502","7749000.9",5.60482654204481,152301.306738317,24.2650588046578,70.3428893292959,0.227273764144372,0.000832079767460993,73,121.667
"77512","7750000.9",5.61818281340749,134510.569317636,24.2140699299267,70.4837544056426,0.226772443360465,0.000954975963069492,73,121.667
"77522","7751000.9",5.62865050147795,198743.672250558,24.1701742060253,70.3292717860147,0.225354632116761,0.000946621528123062,73,121.667
"77532","7752000.9",5.67460249021096,159745.396396234,24.2226951232178,70.3292717860147,0.224570548776098,0.00112243936569338,73,121.667
"77542","7753000.9",5.64144050654368,117372.300557817,24.266665363361,70.3361039048438,0.223909242308317,0.000975787202824562,73,121.667
"77552","7754000.9",5.56937303056763,86618.619825022,24.730079154469,73.5158184171155,0.225970688334818,0.00113464048571283,73,121.667
"77562","7755000.9",5.56845858705587,181903.207106529,24.1365545929777,73.7832567128381,0.223797925663381,0.00105423518259005,73,121.667
"77572","7756000.9",5.37313658159078,326670.858104706,24.1037331763029,73.7512439608883,0.224567239593377,0.00101845778417299,73,121.667
"77582","7757000.9",5.33703219198665,305076.501935112,24.3389983281848,73.9018030024295,0.224150282969365,0.00105024533818935,73,121.667
"77592","7758000.9",5.07114770053106,124363.765127847,25.3745109627592,73.9018030024295,0.224236684412736,0.000953069306877393,73,121.667
"77602","7759000.9",5.19123701793504,159534.932322727,25.2773637782454,73.9847805620431,0.2245433908894,0.00102222022258598,73,121.667
"77612","7760000.9",5.11211012297215,164392.364592335,25.2773637782454,73.6439382301626,0.223315409195665,0.00104183441015301,73,121.667
"77622","7761000.9",5.15870088556905,61530.3478746776,25.4422448427586,73.6439382301626,0.22328387793764,0.000945146741327791,73,121.667
"77632","7762000.9",5.18123456375686,79749.7345973784,25.4513239020892,73.263781490614,0.22549762734777,0.000982436537855863,73,121.667
"77642","7763000.9",4.99282472614131,48124.9856500976,25.4513239020892,73.2598638507693,0.22549762734777,0.000993532238401249,73,121.667
"77652","7764000.9",4.99552372679467,46768.284702428,25.5614713413779,72.8665550497817,0.225007620779313,0.00108375961299431,73,121.667
